YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,344,100,0,17,28,45,83,67,14,21,26,28,59,68,11,18,0,17,62,34,61,69,344,100,0,17,0,17,0,17,0,17,0,17,0,17,0,17,50,54,12,17,0,17,0,17,37,59,1,6,0,17,229,104,95,75,14,21,15,22,22,27,40,32,43,66,65,30,4,8,0,17,11,17,0,17,32,19,18,19,38.37,,76.0,27.07,49.23,18.02,Not Available,76.0%,27.07%,49.23%,1
2013,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,423,109,0,12,21,24,75,48,56,52,60,69,20,29,0,12,40,33,127,83,24,41,423,109,8,12,8,12,0,12,0,12,0,12,0,12,0,12,52,38,21,25,16,19,0,12,0,12,15,24,0,12,291,97,67,50,14,23,60,69,20,29,130,76,0,12,72,46,0,12,26,42,0,12,0,12,22,25,24,41,44.21,0.0,28.85,51.55,30.56,30.02,0.0%,28.85%,51.55%,30.56%,1
2013,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,73,42,0,12,0,12,0,12,0,12,0,12,0,12,4,8,36,38,33,31,0,12,73,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,26,0,12,0,12,0,12,0,12,18,26,0,12,45,41,0,12,0,12,0,12,0,12,45,41,0,12,10,12,0,12,0,12,0,12,0,12,10,12,0,12,100.0,,100.0,100.0,100.0,45.21,Not Available,100.0%,100.0%,100.0%,1
2011,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,553,112,42,42,0,95,43,38,59,47,40,31,30,30,11,17,62,54,236,105,30,28,553,112,0,95,0,95,0,95,0,95,0,95,0,95,0,95,96,54,0,95,23,34,0,95,0,95,63,48,10,16,330,112,75,55,26,29,40,31,30,30,159,88,0,95,127,56,10,16,10,15,0,95,0,95,87,57,20,24,61.3,,65.62,57.27,68.5,42.68,Not Available,65.62%,57.27%,68.5%,1
2011,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,557,111,0,95,54,35,52,40,17,25,86,50,0,95,33,51,46,37,178,89,91,76,557,111,9,15,0,95,0,95,0,95,0,95,9,15,0,95,128,65,27,30,17,25,36,29,0,95,25,39,23,37,289,91,52,36,0,95,50,46,0,95,153,75,34,40,131,72,27,30,0,95,0,95,0,95,70,60,34,39,46.14,100.0,19.53,52.94,53.44,31.96,100.0%,19.53%,52.94%,53.44%,1
2011,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,602,115,20,24,0,95,27,29,80,58,57,56,61,54,84,55,102,75,153,77,18,20,602,115,6,9,0,95,0,95,0,95,0,95,6,9,0,95,112,83,0,95,14,23,0,95,0,95,98,75,0,95,449,124,47,37,66,52,46,55,61,54,211,87,18,20,35,27,0,95,0,95,11,18,0,95,24,23,0,95,66.45,100.0,87.5,60.58,68.57,25.42,100.0%,87.5%,60.58%,68.57%,1
2011,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,216,78,3,6,7,11,32,31,27,33,8,15,15,19,43,51,17,28,55,46,9,14,216,78,0,95,0,95,0,95,0,95,0,95,0,95,0,95,30,35,0,95,19,30,0,95,0,95,11,19,0,95,174,69,42,34,8,13,0,95,15,19,100,63,9,14,12,17,0,95,0,95,8,15,0,95,4,7,0,95,60.19,,36.67,66.09,33.33,25.46,Not Available,36.67%,66.09%,33.33%,1
2011,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,343,62,0,95,85,56,12,21,50,36,29,32,17,20,35,40,69,55,46,34,0,95,343,62,49,44,0,95,0,95,20,29,0,95,29,36,0,95,46,36,0,95,34,32,0,95,0,95,12,18,0,95,186,72,64,54,16,18,9,15,17,20,80,51,0,95,62,43,33,31,0,95,0,95,0,95,29,39,0,95,48.69,59.18,26.09,52.15,46.77,13.41,59.18%,26.09%,52.15%,46.77%,1
2011,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,558,118,22,36,45,54,50,60,66,55,17,21,24,31,6,13,60,38,164,82,104,53,558,118,23,29,0,95,0,95,0,95,16,26,0,95,7,11,61,54,31,46,0,95,7,12,0,95,13,18,10,16,404,96,69,52,66,55,10,17,0,95,211,89,48,36,70,55,17,27,0,95,0,95,8,14,6,9,39,40,45.52,69.57,21.31,52.23,20.0,29.39,69.57%,21.31%,52.23%,20.0%,1
2011,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,426,80,12,19,25,26,8,11,51,48,28,31,72,50,89,52,16,24,104,53,21,23,426,80,2,13,0,95,0,95,0,95,0,95,2,13,0,95,13,15,0,95,7,11,0,95,0,95,6,10,0,95,248,73,34,30,32,44,17,24,31,42,134,59,0,95,163,44,11,18,12,18,11,18,41,33,67,35,21,23,65.96,100.0,46.15,66.53,66.26,24.41,100.0%,46.15%,66.53%,66.26%,1
2011,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,245,75,4,8,0,95,32,41,8,11,41,39,0,95,0,95,63,59,88,42,9,12,245,75,0,95,0,95,0,95,0,95,0,95,0,95,0,95,7,10,4,8,0,95,0,95,0,95,3,5,0,95,225,75,32,41,8,11,41,39,0,95,144,68,0,95,13,13,0,95,0,95,0,95,0,95,4,6,9,12,61.63,,42.86,64.0,30.77,35.92,Not Available,42.86%,64.0%,30.77%,1
2011,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,762,126,26,27,70,58,36,30,53,49,52,43,80,68,86,55,83,67,225,96,51,43,762,126,81,61,12,18,0,95,19,30,0,95,50,48,0,95,126,69,28,26,5,8,10,15,41,45,42,40,0,95,486,133,85,61,48,48,23,24,39,51,265,111,26,29,69,43,7,11,0,95,0,95,0,95,37,30,25,32,62.2,61.73,65.87,62.55,53.62,29.53,61.73%,65.87%,62.55%,53.62%,1
2011,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1122,111,8,13,52,43,101,63,110,59,176,90,40,49,120,65,111,68,373,97,31,39,1122,111,32,42,0,95,0,95,0,95,0,95,10,18,22,36,225,83,80,52,19,30,32,35,0,95,94,54,0,95,787,126,81,53,82,49,136,80,40,49,439,120,9,14,78,48,0,95,9,13,8,13,0,95,61,45,0,95,57.4,31.25,41.78,60.86,78.21,33.24,31.25%,41.78%,60.86%,78.21%,1
2011,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,765,119,10,15,96,77,92,91,75,61,38,36,63,53,57,38,92,47,209,100,33,28,765,119,0,95,0,95,0,95,0,95,0,95,0,95,0,95,177,95,46,58,0,95,13,21,0,95,118,79,0,95,546,128,142,105,75,61,25,30,63,53,208,79,33,28,42,35,10,15,0,95,0,95,0,95,32,27,0,95,55.03,,66.67,49.63,76.19,27.32,Not Available,66.67%,49.63%,76.19%,1
2011,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,462,84,0,95,0,95,101,49,38,31,84,72,62,47,11,16,51,45,115,52,0,95,462,84,16,20,0,95,0,95,11,17,0,95,5,10,0,95,113,61,37,31,16,20,25,40,21,25,14,22,0,95,290,88,64,44,22,22,5,8,41,40,158,66,0,95,43,56,0,95,0,95,43,56,0,95,0,95,0,95,51.73,31.25,30.97,68.62,0.0,24.89,31.25%,30.97%,68.62%,0.0%,1
2011,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,899,166,40,64,34,39,29,36,169,119,28,33,126,84,52,66,16,28,375,149,30,35,899,166,0,95,0,95,0,95,0,95,0,95,0,95,0,95,95,79,0,95,15,23,16,26,22,27,42,64,0,95,675,148,63,50,154,114,12,19,72,75,361,152,13,20,129,88,40,64,0,95,0,95,32,35,40,39,17,28,63.29,,67.37,64.15,55.81,41.71,Not Available,67.37%,64.15%,55.81%,1
2011,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,429,84,12,19,0,95,4,8,12,15,28,26,36,31,31,35,101,66,189,70,16,19,429,84,10,16,0,95,0,95,0,95,0,95,10,16,0,95,23,27,12,19,0,95,0,95,11,19,0,95,0,95,318,77,4,8,12,15,28,26,25,24,239,73,10,15,78,51,0,95,0,95,0,95,0,95,72,47,6,11,83.22,100.0,47.83,83.02,92.31,44.06,100.0%,47.83%,83.02%,92.31%,1
2011,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,585,96,0,95,8,13,12,14,60,56,72,45,30,45,90,63,47,34,225,80,41,44,585,96,10,15,0,95,0,95,0,95,0,95,10,15,0,95,80,55,8,13,0,95,10,15,0,95,62,52,0,95,392,105,12,14,60,56,62,43,0,95,217,87,41,44,103,63,0,95,0,95,0,95,30,45,73,45,0,95,67.01,100.0,77.5,55.36,100.0,38.46,100.0%,77.5%,55.36%,100.0%,1
2011,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,394,113,0,95,11,19,24,26,0,95,45,44,53,57,58,52,69,54,70,52,64,66,394,113,7,12,0,95,0,95,0,95,0,95,7,12,0,95,132,83,0,95,0,95,24,38,22,34,86,71,0,95,179,94,11,19,0,95,11,18,31,42,81,48,45,62,76,38,24,26,0,95,10,15,0,95,23,18,19,21,63.45,100.0,81.82,62.57,30.26,17.77,100.0%,81.82%,62.57%,30.26%,1
2011,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,316,103,0,95,45,41,60,41,12,20,67,57,29,45,0,95,45,38,47,59,11,18,316,103,8,14,8,14,0,95,0,95,0,95,0,95,0,95,64,50,43,42,0,95,10,15,0,95,11,20,0,95,232,101,54,40,12,20,57,61,29,45,69,61,11,18,12,19,0,95,0,95,0,95,0,95,12,19,0,95,38.29,0.0,17.19,42.24,100.0,14.87,0.0%,17.19%,42.24%,100.0%,1
2011,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,77,50,0,95,0,95,0,95,0,95,9,16,0,95,9,14,16,20,33,35,10,16,77,50,0,95,0,95,0,95,0,95,0,95,0,95,0,95,20,29,0,95,0,95,0,95,0,95,20,29,0,95,32,29,0,95,0,95,9,16,0,95,23,25,0,95,25,24,0,95,0,95,0,95,0,95,15,18,10,16,75.32,,100.0,71.88,60.0,42.86,Not Available,100.0%,71.88%,60.0%,1
2012,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,561,116,36,33,0,13,24,27,52,40,24,28,38,31,12,18,83,62,260,92,32,30,561,116,0,13,0,13,0,13,0,13,0,13,0,13,0,13,87,59,0,13,18,26,0,13,0,13,58,53,11,18,346,104,49,40,23,25,24,28,38,31,212,88,0,13,128,74,11,18,11,18,0,13,0,13,85,59,21,24,70.05,,66.67,72.25,66.41,46.35,Not Available,66.67%,72.25%,66.41%,1
2012,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,486,105,0,13,68,43,44,33,20,22,69,51,0,13,55,60,41,32,119,67,70,59,486,105,12,18,0,13,0,13,0,13,0,13,12,18,0,13,93,54,32,37,16,20,37,32,0,13,8,12,0,13,283,100,55,33,4,7,32,39,0,13,146,80,46,47,98,60,25,26,0,13,0,13,0,13,49,40,24,38,44.24,100.0,8.6,51.59,50.0,24.49,100.0%,8.6%,51.59%,50.0%,1
2012,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,678,109,14,16,31,41,14,23,82,57,59,56,54,48,87,64,141,58,177,85,19,23,678,109,11,13,0,13,0,13,0,13,0,13,11,13,0,13,72,53,0,13,14,23,0,13,0,13,58,48,0,13,534,108,59,48,68,49,48,56,54,48,286,87,19,23,61,38,0,13,0,13,11,17,0,13,50,35,0,13,67.7,100.0,80.56,63.67,81.97,26.11,100.0%,80.56%,63.67%,81.97%,1
2012,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,245,82,3,6,13,16,21,25,51,44,18,21,31,28,11,17,7,19,76,55,14,18,245,82,7,13,0,13,0,13,7,13,0,13,0,13,0,13,33,38,0,13,22,33,0,13,0,13,11,17,0,13,175,73,37,30,29,29,0,13,31,28,64,53,14,18,30,30,0,13,0,13,11,16,0,13,19,26,0,13,51.02,0.0,33.33,54.29,63.33,31.02,0.0%,33.33%,54.29%,63.33%,1
2012,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,375,67,4,7,77,40,19,29,56,41,49,39,3,5,31,29,67,46,69,42,0,13,375,67,58,45,0,13,0,13,19,29,0,13,39,36,0,13,36,33,0,13,26,29,0,13,0,13,10,14,0,13,230,68,70,49,30,29,30,27,3,5,97,48,0,13,51,27,30,22,0,13,0,13,0,13,21,20,0,13,45.33,67.24,27.78,43.48,41.18,18.4,67.24%,27.78%,43.48%,41.18%,1
2012,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,571,120,0,13,59,50,38,47,38,43,16,20,37,30,32,39,36,29,210,85,105,56,571,120,18,20,0,13,0,13,0,13,10,16,0,13,8,12,94,65,25,38,0,13,8,13,0,13,49,50,12,17,368,114,55,53,38,43,8,15,11,17,207,92,49,36,91,53,17,21,0,13,0,13,16,17,22,31,36,38,55.17,55.56,52.13,59.24,41.76,36.78,55.56%,52.13%,59.24%,41.76%,1
2012,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,396,74,12,18,28,24,16,15,46,45,12,18,44,34,79,52,19,23,120,52,20,24,396,74,8,14,0,13,0,13,0,13,0,13,8,14,0,13,23,21,4,6,8,13,0,13,0,13,11,15,0,13,237,74,35,29,27,42,0,13,7,13,168,64,0,13,128,40,17,16,11,17,12,18,37,31,31,31,20,24,66.16,100.0,47.83,73.84,53.12,30.3,100.0%,47.83%,73.84%,53.12%,1
2012,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,234,60,4,9,0,13,14,23,12,18,14,21,11,13,0,13,50,39,102,53,27,22,234,60,5,8,0,13,0,13,0,13,0,13,0,13,5,8,7,11,4,9,0,13,0,13,0,13,3,5,0,13,195,52,14,23,12,18,14,21,11,13,141,48,3,5,27,22,0,13,0,13,0,13,0,13,8,9,19,19,69.66,0.0,42.86,77.95,29.63,43.59,0.0%,42.86%,77.95%,29.63%,1
2012,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,772,128,19,22,67,53,24,34,58,44,105,73,78,66,42,32,108,62,243,95,28,30,772,128,78,69,7,14,0,18,23,34,0,18,48,58,0,18,88,72,17,33,5,12,10,15,36,45,20,30,0,18,554,143,74,55,53,48,72,68,42,49,285,100,28,30,52,37,12,15,0,18,0,18,0,18,40,32,0,18,61.01,61.54,63.64,59.03,76.92,31.48,61.54%,63.64%,59.03%,76.92%,1
2012,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1084,119,15,17,73,63,108,52,130,56,129,77,39,44,91,56,87,49,372,126,40,35,1084,119,18,28,0,18,0,18,0,18,0,18,0,18,18,28,229,95,69,50,14,25,38,41,0,18,101,69,7,14,698,110,108,56,110,48,77,56,39,44,357,103,7,11,139,62,19,30,6,11,14,21,0,18,92,51,8,13,54.34,0.0,44.1,56.73,66.19,34.32,0.0%,44.1%,56.73%,66.19%,1
2012,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,714,96,5,8,54,47,61,56,75,54,41,36,51,41,32,26,90,45,252,91,53,38,714,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,160,67,10,17,0,13,11,17,11,17,99,58,29,32,507,105,110,70,75,54,30,32,40,37,228,75,24,20,47,29,0,13,0,13,0,13,0,13,47,29,0,13,59.52,,68.75,52.86,100.0,35.29,Not Available,68.75%,52.86%,100.0%,1
2012,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,461,84,3,6,0,13,86,47,39,31,39,41,62,47,13,16,75,51,144,49,0,13,461,84,16,18,0,13,0,13,0,13,0,13,16,18,0,13,91,49,27,28,16,18,0,13,15,21,33,32,0,13,281,89,62,46,23,26,4,6,43,41,149,67,0,13,73,47,0,13,0,13,35,41,4,7,34,27,0,13,63.77,100.0,52.75,68.33,52.05,31.24,100.0%,52.75%,68.33%,52.05%,1
2012,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,1005,177,36,57,32,36,30,37,140,105,105,89,118,73,63,85,35,28,411,158,35,41,1005,177,0,18,0,18,0,18,0,18,0,18,0,18,0,18,176,132,17,27,0,18,84,93,19,26,56,85,0,18,719,177,45,46,140,105,21,32,69,64,427,148,17,29,110,83,36,57,0,18,0,18,30,35,26,34,18,29,62.39,,42.61,68.98,50.91,40.9,Not Available,42.61%,68.98%,50.91%,1
2012,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,442,85,12,18,0,13,6,9,17,19,34,32,21,17,35,41,98,67,201,54,18,16,442,85,8,13,0,13,0,13,0,13,0,13,8,13,0,13,20,22,12,18,0,13,0,13,8,12,0,13,0,13,334,79,6,9,17,19,34,32,13,12,254,78,10,15,80,44,0,13,0,13,0,13,0,13,72,44,8,10,80.32,100.0,40.0,79.94,90.0,45.48,100.0%,40.0%,79.94%,90.0%,1
2012,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,584,115,0,13,9,15,30,35,71,65,84,50,0,13,76,53,50,33,213,78,51,38,584,115,9,13,0,13,0,13,0,13,0,13,9,13,0,13,113,55,9,15,0,13,8,12,0,13,89,53,7,12,398,129,30,35,71,65,69,47,0,13,184,80,44,41,64,38,0,13,0,13,7,12,0,13,57,42,0,13,58.05,100.0,78.76,46.23,89.06,36.47,100.0%,78.76%,46.23%,89.06%,1
2012,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,373,112,0,18,22,34,50,43,0,18,57,67,60,53,8,13,23,25,92,41,61,70,373,112,0,18,0,18,0,18,0,18,0,18,0,18,0,18,82,70,0,18,0,18,28,45,27,44,27,33,0,18,204,101,50,48,0,18,21,32,33,40,55,40,45,68,87,42,22,26,0,18,8,13,0,18,41,20,16,17,49.06,,65.85,43.14,47.13,24.66,Not Available,65.85%,43.14%,47.13%,1
2012,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,363,114,0,13,52,44,87,50,15,19,58,53,25,36,0,13,35,32,64,65,27,42,363,114,9,14,9,14,0,13,0,13,0,13,0,13,0,13,79,54,45,44,6,10,11,17,0,13,17,28,0,13,225,86,85,50,9,17,47,50,25,36,59,50,0,13,50,50,0,13,0,13,0,13,0,13,23,26,27,42,34.16,0.0,21.52,37.33,46.0,17.63,0.0%,21.52%,37.33%,46.0%,1
2012,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,63,42,0,13,0,13,0,13,0,13,0,13,0,13,5,10,17,19,41,36,0,13,63,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,31,0,13,0,13,0,13,0,13,23,31,0,13,28,27,0,13,0,13,0,13,0,13,28,27,0,13,12,13,0,13,0,13,0,13,0,13,12,13,0,13,100.0,,100.0,100.0,100.0,65.08,Not Available,100.0%,100.0%,100.0%,1
