YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2015,06037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,604,69,11,17,0,12,0,12,0,12,0,12,11,17,0,12,148,51,21,25,6,10,21,20,31,28,69,38,0,12,335,64,42,31,32,21,93,39,29,20,139,58,0,12,110,38,5,7,0,12,28,18,25,19,52,30,0,12
2015,06037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,719,164,96,78,0,17,0,17,0,17,0,17,84,76,12,20,259,116,55,67,56,78,44,72,14,25,90,84,0,17,324,130,37,48,0,17,61,53,68,56,158,101,0,17,40,45,0,17,0,17,0,17,0,17,0,17,40,45
2015,06037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,68,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,14,3,6,0,12,0,12,6,9,6,9,0,12,45,38,14,18,3,5,0,12,0,12,28,33,0,12,8,13,0,12,0,12,0,12,0,12,0,12,8,13
2015,06037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,541,156,0,17,0,17,0,17,0,17,0,17,0,17,0,17,80,93,0,17,72,92,8,14,0,17,0,17,0,17,415,156,33,40,24,40,100,101,113,105,145,122,0,17,46,59,0,17,0,17,13,21,0,17,33,56,0,17
2015,06037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,825,118,53,42,16,25,0,17,0,17,0,17,37,36,0,17,213,81,79,62,44,29,0,17,15,19,75,55,0,17,492,118,88,63,101,66,42,31,111,62,136,70,14,16,67,45,0,17,10,17,0,17,0,17,57,42,0,17
2015,06037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,222,92,19,32,0,12,0,12,0,12,19,32,0,12,0,12,9,14,0,12,0,12,0,12,0,12,9,14,0,12,133,77,79,67,0,12,0,12,5,8,49,49,0,12,61,50,14,25,0,12,0,12,6,10,41,50,0,12
2015,06037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,494,157,0,17,0,17,0,17,0,17,0,17,0,17,0,17,139,85,80,56,0,17,0,17,0,17,59,65,0,17,330,155,113,103,19,30,97,100,0,17,101,97,0,17,25,30,0,17,17,26,0,17,0,17,8,16,0,17
2015,06037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,889,169,45,59,0,17,0,17,0,17,0,17,36,57,9,14,202,104,36,56,0,17,42,65,0,17,124,77,0,17,572,153,61,58,52,50,30,31,87,82,342,133,0,17,70,47,18,30,0,17,0,17,14,22,29,31,9,17
2015,06037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1006,97,29,46,0,12,0,12,0,12,0,12,29,46,0,12,115,70,16,17,0,12,29,47,0,12,70,58,0,12,736,135,130,83,69,46,137,85,106,72,276,113,18,28,126,54,0,12,0,12,33,26,1,4,87,49,5,10
2015,06037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1330,115,30,28,12,16,0,17,5,10,0,17,13,22,0,17,398,106,32,37,156,75,24,28,11,14,175,88,0,17,768,127,171,81,103,68,76,53,118,72,300,90,0,17,134,70,13,14,27,34,0,17,6,10,88,59,0,17
2015,06037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,713,193,19,30,0,17,0,17,19,30,0,17,0,17,0,17,268,167,62,96,66,79,0,17,0,17,140,133,0,17,384,131,80,67,55,57,0,17,37,44,198,124,14,23,42,46,0,17,0,17,0,17,0,17,42,46,0,17
2015,06037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,888,84,53,46,0,12,0,12,19,32,0,12,34,34,0,12,218,104,8,12,76,66,0,12,21,33,105,74,8,13,564,113,46,38,83,54,64,55,29,35,325,106,17,19,53,36,6,9,13,21,7,10,0,12,27,27,0,12
2015,06037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1523,87,66,50,7,11,22,35,0,17,0,17,37,38,0,17,261,100,38,42,36,38,21,33,22,34,87,62,57,49,1053,132,380,115,108,65,38,41,59,40,396,135,72,72,143,67,13,17,12,19,8,14,45,53,65,49,0,17
2015,06037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,578,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,40,15,15,21,32,0,12,0,12,33,35,0,12,408,88,49,36,56,54,71,47,48,38,174,72,10,15,101,49,0,12,20,23,0,12,12,20,69,38,0,12
2015,06037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1230,195,45,52,0,17,0,17,23,35,0,17,22,36,0,17,326,138,73,72,21,25,36,58,63,77,118,93,15,26,739,160,110,83,177,94,58,44,28,44,338,121,28,43,120,76,31,33,15,24,0,17,0,17,74,74,0,17
2015,06037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1224,132,70,48,0,17,0,17,19,29,7,11,44,43,0,17,244,103,26,23,53,51,21,34,58,54,86,59,0,17,709,138,96,62,154,79,42,47,103,61,314,112,0,17,201,80,18,19,15,17,9,15,15,17,144,73,0,17
2015,06037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,804,135,9,12,0,12,0,12,0,12,0,12,4,7,5,9,174,86,6,9,36,38,15,19,6,10,111,79,0,12,573,154,122,118,94,95,117,99,12,15,228,115,0,12,48,30,12,14,13,15,0,12,6,11,17,21,0,12
2015,06037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,486,139,9,14,0,12,0,12,0,12,0,12,9,14,0,12,174,92,26,38,66,54,29,47,32,45,21,21,0,12,294,126,0,12,0,12,89,73,30,35,150,93,25,27,9,15,0,12,0,12,0,12,0,12,9,15,0,12
2015,06037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,732,138,12,17,0,12,12,17,0,12,0,12,0,12,0,12,144,88,28,25,38,49,10,15,28,39,40,55,0,12,511,133,36,40,90,66,50,56,42,54,293,117,0,12,65,41,10,15,0,12,0,12,0,12,40,34,15,23
2015,06037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,443,109,0,12,0,12,0,12,0,12,0,12,0,12,0,12,157,98,9,14,58,58,0,12,0,12,90,92,0,12,236,100,0,12,22,36,34,42,27,43,111,63,42,48,50,42,14,16,9,16,0,12,0,12,21,34,6,11
2015,06037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,583,107,55,45,17,25,0,17,0,17,17,25,21,23,0,17,81,56,0,17,0,17,0,17,26,31,55,46,0,17,395,101,72,44,80,57,0,17,54,46,167,73,22,33,52,35,12,13,0,17,0,17,7,12,33,31,0,17
2015,06037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1234,174,83,72,0,17,0,17,0,17,34,54,49,47,0,17,385,116,96,62,80,79,37,47,62,71,84,75,26,42,683,196,98,80,91,78,120,91,79,70,283,154,12,20,83,55,0,17,0,17,31,38,10,16,42,36,0,17
2015,06037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,309,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,30,0,12,25,24,0,12,6,8,13,14,0,12,261,81,36,29,47,32,49,36,0,12,115,61,14,23,4,7,0,12,0,12,0,12,0,12,4,7,0,12
2015,06037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,1085,162,0,17,0,17,0,17,0,17,0,17,0,17,0,17,190,113,106,100,0,17,0,17,11,18,60,55,13,22,595,156,110,79,82,87,34,42,27,32,250,121,92,66,300,86,51,37,11,19,0,17,24,27,200,81,14,21
2015,06037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,47,31,10,15,0,12,0,12,0,12,0,12,10,15,0,12,30,26,0,12,9,14,0,12,21,22,0,12,0,12,7,11,0,12,0,12,0,12,0,12,0,12,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,1072,144,0,17,0,17,0,17,0,17,0,17,0,17,0,17,206,73,30,33,36,37,0,17,17,26,123,67,0,17,433,124,96,67,41,39,80,51,23,21,177,95,16,19,433,87,16,17,28,34,83,49,45,41,232,75,29,41
2015,06037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,489,98,44,47,0,17,17,23,0,17,0,17,27,41,0,17,70,58,8,13,9,14,0,17,25,40,28,43,0,17,309,96,43,40,44,35,28,27,39,51,155,84,0,17,66,40,0,17,0,17,6,10,25,22,35,39,0,17
2015,06037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,403,116,42,50,0,12,0,12,42,50,0,12,0,12,0,12,58,48,0,12,25,29,0,12,0,12,33,38,0,12,257,96,91,63,8,12,64,49,48,54,38,42,8,13,46,33,0,12,0,12,17,21,0,12,29,25,0,12
2015,06037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,391,56,23,18,0,12,0,12,0,12,0,12,23,18,0,12,95,49,34,26,30,33,0,12,9,15,22,24,0,12,209,57,43,26,19,20,36,23,44,32,56,33,11,17,64,35,3,7,10,15,9,11,0,12,42,29,0,12
2015,06037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1017,130,54,39,7,11,0,17,7,12,0,17,40,38,0,17,185,76,36,43,7,11,18,19,41,43,83,57,0,17,661,125,119,68,83,79,110,72,52,49,280,91,17,18,117,54,46,35,0,17,18,21,0,17,53,39,0,17
2015,06037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,755,88,33,48,0,12,0,12,0,12,0,12,33,48,0,12,155,72,82,64,0,12,22,29,7,11,36,31,8,12,407,95,61,42,43,30,67,40,34,29,202,85,0,12,160,74,52,42,27,41,52,57,8,13,8,13,13,16
2015,06037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,832,92,28,24,10,15,0,12,0,12,0,12,18,19,0,12,88,62,0,12,29,45,6,10,9,15,44,50,0,12,519,113,109,67,41,42,39,45,28,34,302,101,0,12,197,68,61,43,0,12,9,15,34,41,72,48,21,33
2015,06037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,508,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,107,37,29,23,13,14,14,15,0,12,51,29,0,12,380,68,69,39,35,23,19,21,73,38,173,57,11,12,21,17,7,11,0,12,0,12,0,12,11,12,3,5
2015,06037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,135,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,21,0,12,14,21,0,12,0,12,0,12,0,12,108,44,29,29,10,11,0,12,8,13,61,32,0,12,13,16,0,12,0,12,0,12,0,12,13,16,0,12
2015,06037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,291,39,24,20,0,12,10,14,8,13,0,12,6,10,0,12,88,36,0,12,0,12,20,18,7,12,61,32,0,12,143,43,40,27,36,25,9,11,3,5,55,30,0,12,36,28,0,12,0,12,13,18,3,6,20,20,0,12
2015,06037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,960,122,87,62,30,40,0,17,14,20,25,40,18,30,0,17,171,83,18,30,0,17,68,59,8,14,61,45,16,25,608,113,92,69,95,72,101,68,77,61,236,94,7,11,94,53,6,10,5,10,6,11,12,19,47,39,18,26
2015,06037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,437,73,49,37,26,29,12,18,0,12,0,12,11,17,0,12,90,49,0,12,15,23,0,12,38,35,37,34,0,12,258,73,85,48,9,15,18,18,30,32,116,54,0,12,40,26,0,12,5,8,0,12,0,12,4,7,31,24
2015,06037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,545,81,37,25,0,12,0,12,0,12,13,22,24,24,0,12,112,56,48,33,4,6,4,6,0,12,56,38,0,12,334,84,124,60,66,44,21,15,8,9,115,51,0,12,62,37,6,9,0,12,0,12,26,24,25,20,5,7
2015,06037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,811,82,8,13,0,12,0,12,0,12,0,12,8,13,0,12,87,61,19,30,0,12,0,12,0,12,47,46,21,33,448,88,55,67,18,23,17,20,96,69,262,94,0,12,268,67,9,13,0,12,120,66,35,36,65,54,39,39
2015,06037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,831,112,45,45,0,17,0,17,0,17,7,11,38,43,0,17,172,76,23,36,8,12,52,40,8,13,81,64,0,17,541,114,174,73,59,47,34,42,17,27,245,75,12,19,73,39,30,32,5,8,12,14,0,17,21,21,5,8
2015,06037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,877,111,46,39,18,27,0,12,0,12,0,12,28,30,0,12,146,76,7,11,0,12,0,12,0,12,133,76,6,10,566,131,130,69,63,57,14,15,46,43,298,112,15,16,119,61,17,27,16,19,0,12,22,35,56,38,8,13
2015,06037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,638,79,4,5,4,5,0,12,0,12,0,12,0,12,0,12,164,49,70,42,0,12,3,5,21,21,59,33,11,16,330,78,84,52,25,20,22,23,37,25,153,58,9,9,140,48,4,6,5,7,39,27,11,18,76,45,5,7
2015,06037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,975,100,11,17,0,17,0,17,0,17,0,17,11,17,0,17,223,80,68,57,46,50,25,38,8,12,76,60,0,17,675,122,119,77,91,60,136,93,37,47,245,89,47,52,66,47,0,17,28,42,0,17,0,17,19,21,19,20
2015,06037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,862,92,13,20,0,12,0,12,13,20,0,12,0,12,0,12,249,79,42,47,86,61,0,12,38,43,83,56,0,12,482,92,149,71,50,48,17,20,52,39,205,84,9,13,118,65,0,12,0,12,0,12,0,12,78,50,40,47
2015,06037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1028,83,34,33,0,17,17,19,0,17,17,27,0,17,0,17,223,80,48,45,27,30,32,38,0,17,97,61,19,20,699,96,87,56,51,43,8,12,70,50,443,90,40,27,72,35,0,17,13,19,15,23,0,17,18,21,26,28
2015,06037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,977,132,7,11,7,11,0,17,0,17,0,17,0,17,0,17,228,101,37,41,0,17,6,9,0,17,152,79,33,46,624,121,85,56,68,50,111,85,61,52,245,103,54,48,118,65,28,32,0,17,18,29,7,11,65,47,0,17
2015,06037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,569,64,15,17,0,12,0,12,4,6,11,16,0,12,0,12,103,49,0,12,9,14,14,16,25,28,55,39,0,12,429,73,92,48,74,42,13,19,50,40,196,73,4,7,22,17,0,12,0,12,0,12,10,13,12,12,0,12
2015,06037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,589,66,13,20,0,12,0,12,13,20,0,12,0,12,0,12,145,63,25,29,14,22,0,12,0,12,106,56,0,12,370,79,48,33,39,37,45,38,34,34,192,71,12,13,61,39,3,5,0,12,22,20,0,12,36,34,0,12
2015,06037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,722,104,42,39,0,12,0,12,14,24,0,12,28,31,0,12,191,84,35,39,15,26,9,18,12,14,120,68,0,12,383,89,30,30,6,10,49,39,52,50,224,90,22,27,106,62,7,12,15,24,0,12,0,12,84,57,0,12
2015,06037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,881,85,39,35,0,12,0,12,9,13,0,12,30,32,0,12,125,79,26,39,51,49,0,12,0,12,48,46,0,12,606,110,108,68,36,30,32,39,93,58,268,93,69,53,111,56,8,14,0,12,0,12,0,12,103,56,0,12
2015,06037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,565,64,30,23,0,12,5,8,0,12,12,19,13,11,0,12,113,46,38,30,8,13,27,29,9,10,31,24,0,12,364,62,79,39,56,41,47,26,41,40,141,47,0,12,58,31,3,6,4,8,4,6,22,28,21,22,4,6
2015,06037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,702,57,37,29,0,12,0,12,0,12,9,14,28,25,0,12,127,52,19,21,9,15,4,6,0,12,95,49,0,12,489,76,59,39,64,36,40,26,70,42,234,61,22,19,49,27,5,8,0,12,2,6,0,12,33,24,9,7
2015,06037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,805,110,40,45,0,17,0,17,0,17,0,17,40,45,0,17,173,73,30,45,0,17,0,17,24,38,119,69,0,17,512,118,47,37,74,65,44,37,129,85,199,80,19,21,80,43,0,17,0,17,11,17,0,17,69,43,0,17
2015,06037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,918,95,98,58,0,12,20,31,18,29,17,29,24,31,19,29,163,89,0,12,7,11,16,20,35,41,105,70,0,12,510,114,118,63,42,44,31,36,82,68,214,90,23,33,147,65,28,33,0,12,0,12,8,13,103,58,8,12
2015,06037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,743,103,41,44,0,17,0,17,0,17,0,17,41,44,0,17,174,95,12,19,11,19,0,17,35,35,116,76,0,17,475,107,32,34,62,43,26,38,64,51,250,110,41,43,53,39,9,13,0,17,0,17,0,17,33,30,11,16
2015,06037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1026,127,56,49,0,17,0,17,0,17,0,17,56,49,0,17,208,81,17,27,31,36,37,36,21,33,102,61,0,17,703,125,123,73,117,72,50,42,68,52,345,97,0,17,59,38,6,10,0,17,0,17,0,17,53,37,0,17
2015,06037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,584,111,17,27,0,12,0,12,0,12,0,12,17,27,0,12,146,80,20,32,0,12,18,28,0,12,108,67,0,12,360,112,72,55,26,24,74,56,17,20,130,83,41,40,61,45,0,12,0,12,9,13,0,12,23,21,29,35
2015,06037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,349,65,6,10,0,12,0,12,0,12,0,12,6,10,0,12,96,39,44,35,0,12,16,12,0,12,36,27,0,12,192,54,41,23,22,20,0,12,13,12,88,39,28,25,55,28,0,12,0,12,6,8,0,12,38,24,11,14
2015,06037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,385,89,0,12,0,12,0,12,0,12,0,12,0,12,0,12,65,63,0,12,0,12,21,35,0,12,44,57,0,12,309,79,100,75,55,38,0,12,0,12,117,70,37,32,11,17,0,12,0,12,0,12,0,12,11,17,0,12
2015,06037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,389,118,26,31,0,17,0,17,0,17,6,12,20,30,0,17,59,37,0,17,5,9,0,17,3,7,51,34,0,17,288,109,10,15,0,17,11,14,55,65,201,96,11,18,16,24,0,17,0,17,0,17,0,17,16,24,0,17
2015,06037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,565,110,8,16,0,17,0,17,8,16,0,17,0,17,0,17,58,38,19,21,12,19,0,17,0,17,27,25,0,17,450,117,61,55,37,32,0,17,49,46,292,125,11,16,49,49,14,23,0,17,0,17,0,17,35,46,0,17
2015,06037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,434,66,34,30,10,15,0,12,17,24,7,13,0,12,0,12,94,45,11,18,17,19,0,12,0,12,66,39,0,12,292,67,28,24,0,12,30,28,56,33,146,51,32,31,14,17,0,12,0,12,0,12,0,12,14,17,0,12
2015,06037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,298,65,7,11,7,11,0,12,0,12,0,12,0,12,0,12,71,44,0,12,10,17,0,12,12,17,33,30,16,25,191,61,37,34,31,30,15,17,20,29,73,40,15,18,29,21,8,12,0,12,0,12,0,12,11,13,10,11
2015,06037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,592,92,48,33,0,12,11,17,0,12,15,24,22,19,0,12,190,77,81,54,16,25,0,12,26,32,67,48,0,12,332,104,20,32,20,31,94,50,17,26,169,82,12,18,22,25,0,12,0,12,0,12,0,12,22,25,0,12
2015,06037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,448,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,50,0,12,16,20,25,25,26,29,49,38,0,12,265,67,28,23,0,12,26,24,27,25,174,61,10,15,67,39,0,12,0,12,29,30,0,12,24,18,14,21
2015,06037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,599,103,26,28,14,24,0,17,0,17,0,17,12,15,0,17,95,57,16,24,0,17,0,17,0,17,72,55,7,12,409,100,26,31,40,43,68,53,74,47,183,82,18,29,69,51,0,17,0,17,15,17,21,33,33,41,0,17
2015,06037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,349,65,6,10,0,12,0,12,0,12,0,12,6,10,0,12,96,39,44,35,0,12,16,12,0,12,36,27,0,12,192,54,41,23,22,20,0,12,13,12,88,39,28,25,55,28,0,12,0,12,6,8,0,12,38,24,11,14
2015,06037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,162,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62,60,26,29,0,12,36,52,0,12,0,12,0,12,69,47,12,18,22,25,12,21,0,12,23,22,0,12,31,27,0,12,10,15,0,12,0,12,13,19,8,18
2015,06037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,1028,114,50,44,0,17,8,12,0,17,0,17,42,43,0,17,324,80,46,36,73,59,60,49,23,21,113,61,9,14,546,106,141,72,32,41,87,65,18,20,207,85,61,56,108,65,11,17,0,17,0,17,6,10,57,52,34,39
2015,06037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,659,123,20,30,0,17,0,17,0,17,0,17,20,30,0,17,114,64,47,41,7,11,0,17,0,17,40,42,20,30,471,102,83,58,27,23,79,59,20,21,235,93,27,42,54,34,11,17,0,17,0,17,0,17,43,29,0,17
2015,06037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,585,124,24,31,0,12,6,10,0,12,0,12,0,12,18,29,145,78,34,37,0,12,0,12,36,51,75,66,0,12,311,112,32,25,37,42,0,12,0,12,149,81,93,72,105,61,15,17,9,16,0,12,0,12,61,46,20,33
2015,06037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,703,103,75,60,0,17,31,38,0,17,0,17,38,38,6,9,147,74,45,36,16,21,4,8,8,13,38,46,36,42,360,100,39,41,99,51,64,40,10,18,139,65,9,13,121,51,19,21,34,43,27,24,21,23,20,21,0,17
2015,06037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,482,100,47,43,26,28,21,34,0,17,0,17,0,17,0,17,77,45,28,35,0,17,12,14,0,17,30,32,7,12,340,101,38,32,81,66,6,10,40,44,121,64,54,54,18,20,0,17,0,17,0,17,10,15,8,14,0,17
2015,06037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,99,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,13,0,12,6,13,0,12,0,12,0,12,0,12,87,50,7,10,5,7,19,29,35,33,17,18,4,7,6,12,0,12,0,12,0,12,0,12,0,12,6,12
2015,06037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,139,67,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,24,9,14,4,8,0,12,13,19,0,12,0,12,113,68,33,37,21,24,10,16,0,12,20,21,29,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,956,144,8,12,0,17,0,17,0,17,0,17,8,12,0,17,178,77,7,12,41,47,12,17,28,27,80,58,10,17,635,129,98,69,40,38,15,21,60,36,305,111,117,96,135,75,12,20,0,17,29,45,0,17,64,32,30,50
2015,06037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,548,112,17,25,0,17,0,17,0,17,0,17,17,25,0,17,86,60,21,30,42,49,0,17,0,17,23,21,0,17,407,107,140,74,32,37,37,41,40,33,149,71,9,13,38,42,0,17,0,17,0,17,0,17,14,22,24,38
2015,06037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,722,116,21,30,0,12,0,12,0,12,0,12,21,30,0,12,144,76,23,37,25,30,0,12,0,12,96,74,0,12,385,116,34,29,17,22,6,12,90,71,169,75,69,43,172,72,56,59,0,12,10,16,8,13,82,47,16,19
2015,06037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,505,126,9,13,0,12,0,12,0,12,0,12,9,13,0,12,48,41,10,16,0,12,0,12,19,21,19,29,0,12,422,111,84,63,35,38,20,23,116,92,80,42,87,84,26,27,5,9,0,12,0,12,0,12,14,22,7,13
2015,06037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,299,93,25,30,6,9,0,12,0,12,0,12,19,29,0,12,62,44,19,20,0,12,7,11,0,12,29,37,7,12,171,78,68,64,8,13,14,17,14,16,58,49,9,14,41,30,0,12,0,12,7,11,0,12,30,28,4,7
2015,06037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,343,91,0,17,0,17,0,17,0,17,0,17,0,17,0,17,45,37,0,17,13,20,0,17,0,17,32,30,0,17,275,86,12,15,8,12,14,15,22,33,186,79,33,34,23,21,0,17,0,17,0,17,0,17,14,17,9,13
2015,06037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,435,102,28,33,0,12,0,12,0,12,0,12,28,33,0,12,204,93,33,38,16,18,0,12,23,37,132,68,0,12,186,72,7,13,44,43,22,34,11,14,78,43,24,27,17,20,0,12,0,12,0,12,0,12,17,20,0,12
2015,06037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,543,84,8,9,0,12,4,8,0,12,0,12,4,6,0,12,184,73,4,6,0,12,17,28,33,34,130,55,0,12,286,68,16,13,13,21,60,36,17,14,174,74,6,10,65,32,5,9,16,24,0,12,6,10,28,18,10,11
2015,06037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1221,124,36,45,0,17,0,17,0,17,0,17,36,45,0,17,246,114,11,18,16,22,0,17,64,49,155,99,0,17,613,116,65,45,71,57,61,35,12,18,404,97,0,17,326,101,12,19,13,19,45,57,46,35,162,83,48,57
